embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
MiniLM-S,arabic,3,LogisticRegression,reg,tfidfw,600,1.6984186172485352,3.2643605823516847e-06,2025-08-28 23:34:28.739838,295/600
MiniLM-S,arabic,3,LogisticRegression,reg,sif,600,1.705392599105835,3.4980760342103463e-06,2025-08-28 23:34:30.447992,320/600
MiniLM-S,arabic,3,LogisticRegression,reg,borep,600,2.521901845932007,6.5648942726332215e-06,2025-08-28 23:34:32.972763,332/600
mE5-S,arabic,3,LogisticRegression,reg,mean,600,1.5492916107177734,3.214196033894069e-06,2025-08-28 23:34:34.525051,301/600
mE5-S,arabic,3,LogisticRegression,reg,mmm,600,1.9469456672668457,3.7469089548381757e-06,2025-08-28 23:34:36.474506,309/600
mE5-S,arabic,3,LogisticRegression,reg,tfidfw,600,1.6842725276947021,3.2486186133711425e-06,2025-08-28 23:34:38.161748,298/600
mE5-S,arabic,3,LogisticRegression,reg,sif,600,1.6828148365020752,3.435341835768134e-06,2025-08-28 23:34:39.847272,323/600
mE5-S,arabic,3,LogisticRegression,reg,borep,600,2.661435127258301,6.87734551217821e-06,2025-08-28 23:34:42.511225,318/600
XLM-R-T,arabic,3,RandomForest,reg,mean,600,2.1523215770721436,4.349659030266057e-06,2025-08-28 23:34:44.666098,278/600
XLM-R-T,arabic,3,RandomForest,reg,mmm,600,3.087773561477661,5.836137092586548e-06,2025-08-28 23:34:47.756429,268/600
XLM-R-T,arabic,3,RandomForest,reg,tfidfw,600,2.2166521549224854,4.21304160574704e-06,2025-08-28 23:34:49.975781,277/600
XLM-R-T,arabic,3,RandomForest,reg,sif,600,2.225172519683838,4.546120173235734e-06,2025-08-28 23:34:52.203717,280/600
XLM-R-T,arabic,3,RandomForest,reg,borep,600,4.047565698623657,1.1348620618119972e-05,2025-08-28 23:34:56.253780,261/600
mBERT-T,arabic,3,RandomForest,reg,mean,600,1.0882775783538818,2.234868696947893e-06,2025-08-28 23:34:57.344692,267/600
mBERT-T,arabic,3,RandomForest,reg,mmm,600,2.5097477436065674,4.539915429250054e-06,2025-08-28 23:34:59.857056,268/600
mBERT-T,arabic,3,RandomForest,reg,tfidfw,600,1.1835603713989258,2.181137381103304e-06,2025-08-28 23:35:01.043376,274/600
mBERT-T,arabic,3,RandomForest,reg,sif,600,1.4311292171478271,2.9208796887672868e-06,2025-08-28 23:35:02.476792,267/600
mBERT-T,arabic,3,RandomForest,reg,borep,600,2.8643605709075928,9.12583441762588e-06,2025-08-28 23:35:05.343889,266/600
mT5-T,arabic,3,RandomForest,reg,mean,600,2.418264865875244,4.868467926822527e-06,2025-08-28 23:35:07.764802,285/600
mT5-T,arabic,3,RandomForest,reg,mmm,600,2.8264167308807373,5.284795351548072e-06,2025-08-28 23:35:10.593810,279/600
mT5-T,arabic,3,RandomForest,reg,tfidfw,600,2.5388307571411133,4.629102691243393e-06,2025-08-28 23:35:13.135145,268/600
mT5-T,arabic,3,RandomForest,reg,sif,600,2.1606814861297607,4.364666630377373e-06,2025-08-28 23:35:15.306173,265/600
mT5-T,arabic,3,RandomForest,reg,borep,600,3.870579719543457,1.1278917087684442e-05,2025-08-28 23:35:19.179450,284/600
XGLM-T,arabic,3,RandomForest,reg,mean,600,3.1973700523376465,6.103852932672391e-06,2025-08-28 23:35:22.379682,296/600
XGLM-T,arabic,3,RandomForest,reg,mmm,600,3.8873727321624756,7.28717413900627e-06,2025-08-28 23:35:26.270107,290/600
XGLM-T,arabic,3,RandomForest,reg,tfidfw,600,2.6832587718963623,5.134087706173791e-06,2025-08-28 23:35:28.955862,289/600
XGLM-T,arabic,3,RandomForest,reg,sif,600,2.741881847381592,5.541051805825626e-06,2025-08-28 23:35:31.700282,283/600
XGLM-T,arabic,3,RandomForest,reg,borep,600,4.852098703384399,1.409768292900368e-05,2025-08-28 23:35:36.555103,289/600
mDeBERTa-T,arabic,3,RandomForest,reg,mean,600,1.9798262119293213,3.961546702024378e-06,2025-08-28 23:35:38.537631,272/600
mDeBERTa-T,arabic,3,RandomForest,reg,mmm,600,2.772303819656372,5.2718745502101045e-06,2025-08-28 23:35:41.312523,282/600
mDeBERTa-T,arabic,3,RandomForest,reg,tfidfw,600,2.6734211444854736,4.828108181394816e-06,2025-08-28 23:35:43.989089,264/600
mDeBERTa-T,arabic,3,RandomForest,reg,sif,600,2.0580108165740967,4.1737000941916514e-06,2025-08-28 23:35:46.050111,258/600
mDeBERTa-T,arabic,3,RandomForest,reg,borep,600,3.7772724628448486,1.104975106628925e-05,2025-08-28 23:35:49.830222,279/600
MPNet-S,arabic,3,RandomForest,reg,mean,600,2.051372766494751,4.1987161887319466e-06,2025-08-28 23:35:51.884278,285/600
MPNet-S,arabic,3,RandomForest,reg,mmm,600,2.750335931777954,5.2412846259011166e-06,2025-08-28 23:35:54.637335,269/600
MPNet-S,arabic,3,RandomForest,reg,tfidfw,600,2.6884801387786865,4.950231946438852e-06,2025-08-28 23:35:57.328415,281/600
MPNet-S,arabic,3,RandomForest,reg,sif,600,2.3082010746002197,4.646872845925982e-06,2025-08-28 23:35:59.639135,293/600
MPNet-S,arabic,3,RandomForest,reg,borep,600,3.790917158126831,1.0664180918896011e-05,2025-08-28 23:36:03.432493,278/600
BGE-M3-S,arabic,3,RandomForest,reg,mean,600,2.128300666809082,4.3001410792855655e-06,2025-08-28 23:36:05.563614,292/600
BGE-M3-S,arabic,3,RandomForest,reg,mmm,600,3.0704219341278076,5.8545991909351105e-06,2025-08-28 23:36:08.636838,276/600
BGE-M3-S,arabic,3,RandomForest,reg,tfidfw,600,2.277972936630249,4.332819026755908e-06,2025-08-28 23:36:10.925406,282/600
BGE-M3-S,arabic,3,RandomForest,reg,sif,600,2.2168991565704346,4.561454756240049e-06,2025-08-28 23:36:13.145121,294/600
BGE-M3-S,arabic,3,RandomForest,reg,borep,600,4.338510990142822,1.2773570597082376e-05,2025-08-28 23:36:17.486450,278/600
MiniLM-S,arabic,3,RandomForest,reg,mean,600,2.1180334091186523,4.185221630258169e-06,2025-08-28 23:36:19.607287,253/600
MiniLM-S,arabic,3,RandomForest,reg,mmm,600,2.9184961318969727,5.30388630883684e-06,2025-08-28 23:36:22.528606,255/600
MiniLM-S,arabic,3,RandomForest,reg,tfidfw,600,2.622302770614624,4.74482012776037e-06,2025-08-28 23:36:25.154384,268/600
MiniLM-S,arabic,3,RandomForest,reg,sif,600,2.2624869346618652,4.570762295382363e-06,2025-08-28 23:36:27.419375,284/600
MiniLM-S,arabic,3,RandomForest,reg,borep,600,2.99092698097229,7.66406576361921e-06,2025-08-28 23:36:30.412827,271/600
mE5-S,arabic,3,RandomForest,reg,mean,600,2.0405068397521973,4.069394126666917e-06,2025-08-28 23:36:32.455958,265/600
mE5-S,arabic,3,RandomForest,reg,mmm,600,2.3923285007476807,4.5127954488131735e-06,2025-08-28 23:36:34.850750,252/600
mE5-S,arabic,3,RandomForest,reg,tfidfw,600,2.1563422679901123,4.051061651552165e-06,2025-08-28 23:36:37.009795,266/600
mE5-S,arabic,3,RandomForest,reg,sif,600,2.18233060836792,4.399820987648434e-06,2025-08-28 23:36:39.194923,271/600
mE5-S,arabic,3,RandomForest,reg,borep,600,2.9034438133239746,7.436340919002093e-06,2025-08-28 23:36:42.101064,272/600
XLM-R-T,arabic,3,XGBoost,reg,mean,600,1.7072973251342773,3.488640767591971e-06,2025-08-28 23:36:43.820555,328/600
XLM-R-T,arabic,3,XGBoost,reg,mmm,600,2.4248945713043213,4.679311706080582e-06,2025-08-28 23:36:46.249550,362/600
XLM-R-T,arabic,3,XGBoost,reg,tfidfw,600,1.8430240154266357,3.5582710554046573e-06,2025-08-28 23:36:48.096349,306/600
XLM-R-T,arabic,3,XGBoost,reg,sif,600,1.8489012718200684,3.841092392206192e-06,2025-08-28 23:36:49.949157,313/600
XLM-R-T,arabic,3,XGBoost,reg,borep,600,3.456111431121826,9.88090857790162e-06,2025-08-28 23:36:53.409304,351/600
mBERT-T,arabic,3,XGBoost,reg,mean,600,0.7474992275238037,1.6852300871632717e-06,2025-08-28 23:36:54.160776,347/600
mBERT-T,arabic,3,XGBoost,reg,mmm,600,1.5716378688812256,3.0816263713581225e-06,2025-08-28 23:36:55.736282,344/600
mBERT-T,arabic,3,XGBoost,reg,tfidfw,600,0.7696199417114258,1.5065310359001158e-06,2025-08-28 23:36:56.509653,332/600
mBERT-T,arabic,3,XGBoost,reg,sif,600,0.7798190116882324,1.6798601210117342e-06,2025-08-28 23:36:57.292741,312/600
mBERT-T,arabic,3,XGBoost,reg,borep,600,2.5532383918762207,8.317667440936187e-06,2025-08-28 23:36:59.849982,346/600
mT5-T,arabic,3,XGBoost,reg,mean,600,1.530515432357788,3.5065505454322647e-06,2025-08-28 23:37:01.384415,315/600
mT5-T,arabic,3,XGBoost,reg,mmm,600,2.4196712970733643,4.674212248683578e-06,2025-08-28 23:37:03.807748,363/600
mT5-T,arabic,3,XGBoost,reg,tfidfw,600,1.6745884418487549,3.2488256207748694e-06,2025-08-28 23:37:05.486369,346/600
mT5-T,arabic,3,XGBoost,reg,sif,600,1.706301212310791,3.5488537362416584e-06,2025-08-28 23:37:07.196773,303/600
mT5-T,arabic,3,XGBoost,reg,borep,600,3.5312514305114746,1.0468614825857207e-05,2025-08-28 23:37:10.731793,361/600
XGLM-T,arabic,3,XGBoost,reg,mean,600,2.211717128753662,4.595180236213738e-06,2025-08-28 23:37:12.947390,332/600
XGLM-T,arabic,3,XGBoost,reg,mmm,600,3.1752209663391113,6.122489048169491e-06,2025-08-28 23:37:16.126374,348/600
XGLM-T,arabic,3,XGBoost,reg,tfidfw,600,2.4011354446411133,4.6532610318275425e-06,2025-08-28 23:37:18.531666,337/600
XGLM-T,arabic,3,XGBoost,reg,sif,600,2.3606488704681396,4.871878524946444e-06,2025-08-28 23:37:20.896139,343/600
XGLM-T,arabic,3,XGBoost,reg,borep,600,4.438578367233276,1.3117683088646997e-05,2025-08-28 23:37:25.338444,333/600
mDeBERTa-T,arabic,3,XGBoost,reg,mean,600,1.542224407196045,3.2390384513991224e-06,2025-08-28 23:37:26.884706,304/600
mDeBERTa-T,arabic,3,XGBoost,reg,mmm,600,2.392754077911377,4.618498755031161e-06,2025-08-28 23:37:29.281788,342/600
mDeBERTa-T,arabic,3,XGBoost,reg,tfidfw,600,1.6683900356292725,3.223051483829816e-06,2025-08-28 23:37:30.961720,324/600
mDeBERTa-T,arabic,3,XGBoost,reg,sif,600,1.6918911933898926,3.527781126128303e-06,2025-08-28 23:37:32.657556,286/600
mDeBERTa-T,arabic,3,XGBoost,reg,borep,600,4.507904052734375,1.2968423051178141e-05,2025-08-28 23:37:37.169439,365/600
MPNet-S,arabic,3,XGBoost,reg,mean,600,1.7504236698150635,3.6694471750491195e-06,2025-08-28 23:37:38.923801,358/600
MPNet-S,arabic,3,XGBoost,reg,mmm,600,2.3966619968414307,4.6198686077498424e-06,2025-08-28 23:37:41.324186,354/600
MPNet-S,arabic,3,XGBoost,reg,tfidfw,600,1.8509607315063477,3.5797338591681584e-06,2025-08-28 23:37:43.178856,329/600
MPNet-S,arabic,3,XGBoost,reg,sif,600,1.8413162231445312,3.825695495979459e-06,2025-08-28 23:37:45.023968,313/600
MPNet-S,arabic,3,XGBoost,reg,borep,600,3.482170820236206,9.962393989728557e-06,2025-08-28 23:37:48.509854,350/600
BGE-M3-S,arabic,3,XGBoost,reg,mean,600,1.7546348571777344,3.6386740350723272e-06,2025-08-28 23:37:50.268272,337/600
BGE-M3-S,arabic,3,XGBoost,reg,mmm,600,2.695974111557007,5.1815424213409425e-06,2025-08-28 23:37:52.967985,361/600
BGE-M3-S,arabic,3,XGBoost,reg,tfidfw,600,1.8868005275726318,3.6401993250340417e-06,2025-08-28 23:37:54.858799,324/600
BGE-M3-S,arabic,3,XGBoost,reg,sif,600,1.9819340705871582,4.099055619445848e-06,2025-08-28 23:37:56.844488,326/600
BGE-M3-S,arabic,3,XGBoost,reg,borep,600,4.895804166793823,1.423660564386256e-05,2025-08-28 23:38:01.744297,341/600
MiniLM-S,arabic,3,XGBoost,reg,mean,600,1.630622386932373,3.3856854193563813e-06,2025-08-28 23:38:03.378809,315/600
MiniLM-S,arabic,3,XGBoost,reg,mmm,600,2.006904125213623,3.8697942969975645e-06,2025-08-28 23:38:05.389556,339/600
MiniLM-S,arabic,3,XGBoost,reg,tfidfw,600,1.7502295970916748,3.387453918635017e-06,2025-08-28 23:38:07.143931,314/600
MiniLM-S,arabic,3,XGBoost,reg,sif,600,1.761171579360962,3.6356574273523357e-06,2025-08-28 23:38:08.909031,304/600
MiniLM-S,arabic,3,XGBoost,reg,borep,600,2.6064960956573486,6.798580481727367e-06,2025-08-28 23:38:11.519573,350/600
mE5-S,arabic,3,XGBoost,reg,mean,600,1.5967323780059814,3.304950891690595e-06,2025-08-28 23:38:13.120235,282/600
mE5-S,arabic,3,XGBoost,reg,mmm,600,1.9859864711761475,3.820756009500703e-06,2025-08-28 23:38:15.110144,357/600
mE5-S,arabic,3,XGBoost,reg,tfidfw,600,1.7027997970581055,3.2843224085701836e-06,2025-08-28 23:38:16.816999,319/600
mE5-S,arabic,3,XGBoost,reg,sif,600,1.726255178451538,3.5356902823536485e-06,2025-08-28 23:38:18.547190,314/600
mE5-S,arabic,3,XGBoost,reg,borep,600,2.512800693511963,6.553554156552191e-06,2025-08-28 23:38:21.063911,347/600
XLM-R-T,arabic,3,GaussianNB,reg,mean,600,1.6846604347229004,3.5042808887163796e-06,2025-08-28 23:38:22.751469,219/600
XLM-R-T,arabic,3,GaussianNB,reg,mmm,600,2.409252643585205,4.657736344981676e-06,2025-08-28 23:38:25.163461,209/600
XLM-R-T,arabic,3,GaussianNB,reg,tfidfw,600,1.8243582248687744,3.525840557533152e-06,2025-08-28 23:38:26.990385,218/600
XLM-R-T,arabic,3,GaussianNB,reg,sif,600,1.833785057067871,3.7941840580933625e-06,2025-08-28 23:38:28.826886,231/600
XLM-R-T,arabic,3,GaussianNB,reg,borep,600,3.3459107875823975,9.657569739211844e-06,2025-08-28 23:38:32.183560,223/600
mBERT-T,arabic,3,GaussianNB,reg,mean,600,0.652949333190918,1.486759585848561e-06,2025-08-28 23:38:32.838627,218/600
mBERT-T,arabic,3,GaussianNB,reg,mmm,600,1.5653982162475586,3.0858533527548357e-06,2025-08-28 23:38:34.407013,213/600
mBERT-T,arabic,3,GaussianNB,reg,tfidfw,600,0.7319021224975586,1.4274124450153777e-06,2025-08-28 23:38:35.141712,218/600
mBERT-T,arabic,3,GaussianNB,reg,sif,600,0.7369205951690674,1.5747583718432321e-06,2025-08-28 23:38:35.881180,229/600
mBERT-T,arabic,3,GaussianNB,reg,borep,600,2.520137310028076,8.310518017108889e-06,2025-08-28 23:38:38.404096,213/600
mT5-T,arabic,3,GaussianNB,reg,mean,600,1.499218463897705,3.4618812337186603e-06,2025-08-28 23:38:39.906355,216/600
mT5-T,arabic,3,GaussianNB,reg,mmm,600,2.4001901149749756,4.648883381657527e-06,2025-08-28 23:38:42.317227,213/600
mT5-T,arabic,3,GaussianNB,reg,tfidfw,600,1.6346640586853027,3.1639831002553307e-06,2025-08-28 23:38:43.954775,222/600
mT5-T,arabic,3,GaussianNB,reg,sif,600,1.6784577369689941,3.495574732542038e-06,2025-08-28 23:38:45.635754,219/600
mT5-T,arabic,3,GaussianNB,reg,borep,600,3.513005256652832,1.0404533537477254e-05,2025-08-28 23:38:49.151231,212/600
XGLM-T,arabic,3,GaussianNB,reg,mean,600,2.2103335857391357,4.5915075382093595e-06,2025-08-28 23:38:51.364126,224/600
XGLM-T,arabic,3,GaussianNB,reg,mmm,600,3.198803186416626,6.16610780149036e-06,2025-08-28 23:38:54.565442,213/600
XGLM-T,arabic,3,GaussianNB,reg,tfidfw,600,2.351691722869873,4.540427837468157e-06,2025-08-28 23:38:56.919797,226/600
XGLM-T,arabic,3,GaussianNB,reg,sif,600,2.3479576110839844,4.843749590273257e-06,2025-08-28 23:38:59.278614,225/600
XGLM-T,arabic,3,GaussianNB,reg,borep,600,4.436081886291504,1.3057799382733136e-05,2025-08-28 23:39:03.717217,215/600
mDeBERTa-T,arabic,3,GaussianNB,reg,mean,600,1.538158893585205,3.2304999048369273e-06,2025-08-28 23:39:05.258111,217/600
mDeBERTa-T,arabic,3,GaussianNB,reg,mmm,600,2.409169912338257,4.634123499056306e-06,2025-08-28 23:39:07.670208,215/600
mDeBERTa-T,arabic,3,GaussianNB,reg,tfidfw,600,1.6706268787384033,3.2235055000605406e-06,2025-08-28 23:39:09.343398,220/600
mDeBERTa-T,arabic,3,GaussianNB,reg,sif,600,1.652139663696289,3.4383168064046793e-06,2025-08-28 23:39:10.998276,220/600
mDeBERTa-T,arabic,3,GaussianNB,reg,borep,600,3.6199779510498047,1.0718059969815343e-05,2025-08-28 23:39:14.621517,213/600
MPNet-S,arabic,3,GaussianNB,reg,mean,600,1.7050080299377441,3.603881787723965e-06,2025-08-28 23:39:16.329514,223/600
MPNet-S,arabic,3,GaussianNB,reg,mmm,600,2.4240732192993164,4.673931479454041e-06,2025-08-28 23:39:18.756083,211/600
MPNet-S,arabic,3,GaussianNB,reg,tfidfw,600,1.8472049236297607,3.5748848227893602e-06,2025-08-28 23:39:20.605909,222/600
MPNet-S,arabic,3,GaussianNB,reg,sif,600,1.8579027652740479,3.8564839850297945e-06,2025-08-28 23:39:22.466548,231/600
MPNet-S,arabic,3,GaussianNB,reg,borep,600,3.449554204940796,9.853178470472081e-06,2025-08-28 23:39:25.918614,217/600
BGE-M3-S,arabic,3,GaussianNB,reg,mean,600,1.7201600074768066,3.591401429499189e-06,2025-08-28 23:39:27.641258,226/600
BGE-M3-S,arabic,3,GaussianNB,reg,mmm,600,2.7146365642547607,5.227243842871984e-06,2025-08-28 23:39:30.358493,217/600
BGE-M3-S,arabic,3,GaussianNB,reg,tfidfw,600,1.906005620956421,3.6760681939475677e-06,2025-08-28 23:39:32.267022,223/600
BGE-M3-S,arabic,3,GaussianNB,reg,sif,600,1.9108891487121582,3.962628312944587e-06,2025-08-28 23:39:34.180568,227/600
BGE-M3-S,arabic,3,GaussianNB,reg,borep,600,4.19097900390625,1.2413566378514651e-05,2025-08-28 23:39:38.374181,218/600
MiniLM-S,arabic,3,GaussianNB,reg,mean,600,1.609548807144165,3.344344356651659e-06,2025-08-28 23:39:39.986205,222/600
MiniLM-S,arabic,3,GaussianNB,reg,mmm,600,2.018545389175415,3.889780575489556e-06,2025-08-28 23:39:42.007263,211/600
MiniLM-S,arabic,3,GaussianNB,reg,tfidfw,600,1.72794508934021,3.3466936487290594e-06,2025-08-28 23:39:43.737699,237/600
MiniLM-S,arabic,3,GaussianNB,reg,sif,600,1.780543327331543,3.6664972926179566e-06,2025-08-28 23:39:45.528729,240/600
MiniLM-S,arabic,3,GaussianNB,reg,borep,600,2.572486162185669,6.677685781049508e-06,2025-08-28 23:39:48.103714,215/600
mE5-S,arabic,3,GaussianNB,reg,mean,600,1.603820562362671,3.3347375399252725e-06,2025-08-28 23:39:49.710276,233/600
mE5-S,arabic,3,GaussianNB,reg,mmm,600,1.9736828804016113,3.800801532091917e-06,2025-08-28 23:39:51.686513,216/600
mE5-S,arabic,3,GaussianNB,reg,tfidfw,600,1.6964128017425537,3.2733227461179097e-06,2025-08-28 23:39:53.385654,238/600
mE5-S,arabic,3,GaussianNB,reg,sif,600,1.6947362422943115,3.4686543279091518e-06,2025-08-28 23:39:55.083036,226/600
mE5-S,arabic,3,GaussianNB,reg,borep,600,2.636927843093872,6.878536150703827e-06,2025-08-28 23:39:57.722516,215/600
XLM-R-T,arabic,3,linear,deep,mean,600,1.7446153163909912,3.5762796678394075e-06,2025-08-28 23:39:59.478083,311/600
XLM-R-T,arabic,3,linear,deep,mmm,600,2.4483649730682373,4.704438672949727e-06,2025-08-28 23:40:01.937265,255/600
XLM-R-T,arabic,3,linear,deep,tfidfw,600,1.8626060485839844,3.6084035675198427e-06,2025-08-28 23:40:03.811108,229/600
XLM-R-T,arabic,3,linear,deep,sif,600,1.906738519668579,3.938785900874854e-06,2025-08-28 23:40:05.728732,229/600
XLM-R-T,arabic,3,linear,deep,borep,600,3.454050302505493,9.912224875924488e-06,2025-08-28 23:40:09.193568,240/600
mBERT-T,arabic,3,linear,deep,mean,600,0.6950783729553223,1.5712954570849737e-06,2025-08-28 23:40:09.899090,200/600
mBERT-T,arabic,3,linear,deep,mmm,600,1.5926589965820312,3.128026509814792e-06,2025-08-28 23:40:11.502492,200/600
mBERT-T,arabic,3,linear,deep,tfidfw,600,0.7814388275146484,1.523371580971612e-06,2025-08-28 23:40:12.294835,200/600
mBERT-T,arabic,3,linear,deep,sif,600,0.8029782772064209,1.7232487384762085e-06,2025-08-28 23:40:13.108336,201/600
mBERT-T,arabic,3,linear,deep,borep,600,2.5489673614501953,8.348022031899236e-06,2025-08-28 23:40:15.668322,304/600
mT5-T,arabic,3,linear,deep,mean,600,1.5494740009307861,3.5363669718068746e-06,2025-08-28 23:40:17.229255,320/600
mT5-T,arabic,3,linear,deep,mmm,600,2.4074959754943848,4.658079145111219e-06,2025-08-28 23:40:19.648063,334/600
mT5-T,arabic,3,linear,deep,tfidfw,600,1.678527593612671,3.252737805666747e-06,2025-08-28 23:40:21.337726,319/600
mT5-T,arabic,3,linear,deep,sif,600,1.6942243576049805,3.5096485058289987e-06,2025-08-28 23:40:23.043258,313/600
mT5-T,arabic,3,linear,deep,borep,600,3.505680799484253,1.0433478166895607e-05,2025-08-28 23:40:26.559982,260/600
XGLM-T,arabic,3,linear,deep,mean,600,2.2110164165496826,4.593785816679398e-06,2025-08-28 23:40:28.774341,321/600
XGLM-T,arabic,3,linear,deep,mmm,600,3.162426471710205,6.067072777958208e-06,2025-08-28 23:40:31.947931,318/600
XGLM-T,arabic,3,linear,deep,tfidfw,600,2.3659515380859375,4.5813425237482256e-06,2025-08-28 23:40:34.324963,342/600
XGLM-T,arabic,3,linear,deep,sif,600,2.41145658493042,4.953077019615606e-06,2025-08-28 23:40:36.747661,303/600
XGLM-T,arabic,3,linear,deep,borep,600,4.482988119125366,1.3184047036976728e-05,2025-08-28 23:40:41.244327,298/600
mDeBERTa-T,arabic,3,linear,deep,mean,600,1.541050672531128,3.252778822325525e-06,2025-08-28 23:40:42.801400,246/600
mDeBERTa-T,arabic,3,linear,deep,mmm,600,2.399277687072754,4.63106034470327e-06,2025-08-28 23:40:45.211945,269/600
mDeBERTa-T,arabic,3,linear,deep,tfidfw,600,1.6725130081176758,3.235941001150343e-06,2025-08-28 23:40:46.895767,200/600
mDeBERTa-T,arabic,3,linear,deep,sif,600,1.7058112621307373,3.543917664368948e-06,2025-08-28 23:40:48.612852,211/600
mDeBERTa-T,arabic,3,linear,deep,borep,600,3.471109628677368,1.0356290600206703e-05,2025-08-28 23:40:52.095397,332/600
MPNet-S,arabic,3,linear,deep,mean,600,1.736698865890503,3.6918117349843183e-06,2025-08-28 23:40:53.837180,200/600
MPNet-S,arabic,3,linear,deep,mmm,600,2.425076484680176,4.67963212411813e-06,2025-08-28 23:40:56.273427,223/600
MPNet-S,arabic,3,linear,deep,tfidfw,600,1.8756179809570312,3.6310676922517665e-06,2025-08-28 23:40:58.159999,200/600
MPNet-S,arabic,3,linear,deep,sif,600,1.918454647064209,3.978691382165309e-06,2025-08-28 23:41:00.089403,200/600
MPNet-S,arabic,3,linear,deep,borep,600,3.4950332641601562,9.95768956449297e-06,2025-08-28 23:41:03.596281,297/600
BGE-M3-S,arabic,3,linear,deep,mean,600,1.7909727096557617,3.70003768235445e-06,2025-08-28 23:41:05.398923,200/600
BGE-M3-S,arabic,3,linear,deep,mmm,600,2.749300241470337,5.276579214551713e-06,2025-08-28 23:41:08.159449,236/600
BGE-M3-S,arabic,3,linear,deep,tfidfw,600,1.9532039165496826,3.7663377929727235e-06,2025-08-28 23:41:10.123906,200/600
BGE-M3-S,arabic,3,linear,deep,sif,600,1.9457192420959473,4.0290200515882465e-06,2025-08-28 23:41:12.081140,237/600
BGE-M3-S,arabic,3,linear,deep,borep,600,4.161052227020264,1.2287551661841892e-05,2025-08-28 23:41:16.253294,218/600
MiniLM-S,arabic,3,linear,deep,mean,600,1.6715075969696045,3.4856505088806152e-06,2025-08-28 23:41:17.936241,200/600
